sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5F150507,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 5,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,8.05,1,Taxable Goods,"Catalog, Search",43.48,,,,bags-clear-poly-1.5-mil-flat-5-5F150507,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150507_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 base image,/5F150507_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 small image,/5F150507_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 thumbnail,,,,,,,,1,0,1,base,0,0
5F150510,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 5,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,12.075,1,Taxable Goods,"Catalog, Search",57.91,,,,bags-clear-poly-1.5-mil-flat-5-5F150510,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150510_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 base image,/5F150510_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 small image,/5F150510_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 thumbnail,,,,,,,,1,0,1,base,0,0
5F150512,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clr Poly 1.5Mil Flat 5x12,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,13.8,1,Taxable Goods,"Catalog, Search",68.74,,,,bags-clr-poly-1.5mil-flat-5x12-5F150512,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150512_base.jpg,Bags Clr Poly 1.5Mil Flat 5x12 base image,/5F150512_base.jpg,Bags Clr Poly 1.5Mil Flat 5x12 small image,/5F150512_base.jpg,Bags Clr Poly 1.5Mil Flat 5x12 thumbnail,,,,,,,,1,0,1,base,0,0
5F150515,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 5,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,8.625,1,Taxable Goods,"Catalog, Search",42.8,,,,bags-clear-poly-1.5-mil-flat-5-5F150515,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150515_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 base image,/5F150515_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 small image,/5F150515_base.jpg,Bags Clear Poly 1.5 Mil Flat 5 thumbnail,,,,,,,,1,0,1,base,0,0
5F150609,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags,Bags Clear Poly 1.5 Mil Flat 6,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,12.604,1,Taxable Goods,"Catalog, Search",61.3,,,,bags-clear-poly-1.5-mil-flat-6-5F150609,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150609_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 base image,/5F150609_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 small image,/5F150609_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 thumbnail,,,,,,,,1,0,1,base,0,0
5F150615,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 6,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,10.35,1,Taxable Goods,"Catalog, Search",50.3,,,,bags-clear-poly-1.5-mil-flat-6-5F150615,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150615_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 base image,/5F150615_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 small image,/5F150615_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 thumbnail,,,,,,,,1,0,1,base,0,0
5F150618,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 6,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,12.42,1,Taxable Goods,"Catalog, Search",56.2,,,,bags-clear-poly-1.5-mil-flat-6-5F150618,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150618_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 base image,/5F150618_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 small image,/5F150618_base.jpg,Bags Clear Poly 1.5 Mil Flat 6 thumbnail,,,,,,,,1,0,1,base,0,0
5F150709,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 7,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,7.245,1,Taxable Goods,"Catalog, Search",35.74,,,,bags-clear-poly-1.5-mil-flat-7-5F150709,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150709_base.jpg,Bags Clear Poly 1.5 Mil Flat 7 base image,/5F150709_base.jpg,Bags Clear Poly 1.5 Mil Flat 7 small image,/5F150709_base.jpg,Bags Clear Poly 1.5 Mil Flat 7 thumbnail,,,,,,,,1,0,1,base,0,0
5F150715,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 7,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,12.075,1,Taxable Goods,"Catalog, Search",54.63,,,,bags-clear-poly-1.5-mil-flat-7-5F150715,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150715_base.jpg,Bags Clear Poly 1.5 Mil Flat 7 base image,/5F150715_base.jpg,Bags Clear Poly 1.5 Mil Flat 7 small image,/5F150715_base.jpg,Bags Clear Poly 1.5 Mil Flat 7 thumbnail,,,,,,,,1,0,1,base,0,0
5F150810,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 8,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,9.2,1,Taxable Goods,"Catalog, Search",41.7,,,,bags-clear-poly-1.5-mil-flat-8-5F150810,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150810_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 base image,/5F150810_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 small image,/5F150810_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 thumbnail,,,,,,,,1,0,1,base,0,0
5F150812,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags,Bags Clear Poly 1.5 Mil Flat 8,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,11.04,1,Taxable Goods,"Catalog, Search",50,,,,bags-clear-poly-1.5-mil-flat-8-5F150812,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150812_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 base image,/5F150812_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 small image,/5F150812_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 thumbnail,,,,,,,,1,0,1,base,0,0
5F150818,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 8,Bags Clear Poly 1.5 Mil Flat 8,,0,1,Taxable Goods,"Catalog, Search",72.54,,,,bags-clear-poly-1.5-mil-flat-8-5F150818,,,,/5F150818_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 base image,/5F150818_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 small image,/5F150818_base.jpg,Bags Clear Poly 1.5 Mil Flat 8 thumbnail,,,,,,,,1,0,1,base,0,0
5F150912,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 1.5 Mil Flat 9,"<div><font color=#000000 size=2>
<p><font face=Verdana><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial; COLOR: navy""><font color=#000000><font face=Verdana>Flat Clear Low Density Bags are 1.5 mil&nbsp;are designed to package a variety of products. These bags can hold everything from small parts to all types of food items.&nbsp; <font size=2>Meets FDA guidelines for direct food contact.&nbsp; </font>They can be <a href=""http://arsv2.eporiaservices.com/64852/48242/Impulse-Sealers--Shrink-Wrap-V2/Impulse-Sealers.html""><font color=#0000ff>heat sealed&nbsp;</font></a>to provide security or retain freshness. If you don’t see the size you need, call us<font color=#000000> at 1-800-426-5708 so if you need help finding a size. </font></font></font></span></font><font color=#000000>Priced per case. Case sizes indicated below.</font></font></font></p></div>",Clear Flat 1.5 Mil Poly Bags,14.007,1,Taxable Goods,"Catalog, Search",54.22,,,,bags-clear-poly-1.5-mil-flat-9-5F150912,"Plastic Bags, Flat Clear Lo-Density Bags",plastic bags clear plastic bags flat lo low density bags,"Plastic bags for retail stores, order flat clear lo-density plastic bags by the case for your retail store supply needs online.",/5F150912_base.jpg,Bags Clear Poly 1.5 Mil Flat 9 base image,/5F150912_base.jpg,Bags Clear Poly 1.5 Mil Flat 9 small image,/5F150912_base.jpg,Bags Clear Poly 1.5 Mil Flat 9 thumbnail,,,,,,,,1,0,1,base,0,0
